index,time1,time2,d1t,d2t,d33t,d4t,n1t,n2t,n3t,n4t
2,1464922923,1464922983,0,1,1,1,1,1,1
2,1464923147,1464923207,0,1,1,1,1,1,1
2,1464924101,1464924161,0,1,1,1,1,1,1
2,1464925983,1464926043,0,1,1,1,1,1,1
2,1464926086,1464926146,0,1,1,1,1,1,1
2,1464927506,1464927566,0,1,1,1,1,1,1
2,1464927640,1464927700,0,1,1,1,1,1,1
2,1464928175,1464928235,0,1,1,1,1,1,1
2,1464928363,1464928423,0,1,1,1,1,1,1
2,1464928802,1464928862,0,1,1,1,1,1,1
2,1464930670,1464930730,0,1,1,1,1,1,1
2,1464931020,1464931080,0,1,1,1,1,1,1
2,1464934546,1464934606,0,1,1,1,1,1,1
2,1464936013,1464936073,0,1,1,1,1,1,1
2,1464937507,1464937567,0,1,1,1,1,1,1
2,1464946857,1464946917,0,1,1,1,1,1,1
2,1464947021,1464947081,0,1,1,1,1,1,1
2,1464947062,1464947122,0,1,1,1,1,1,1
2,1464947308,1464947368,0,1,1,1,1,1,1
2,1464947447,1464947507,0,1,1,1,1,1,1
2,1464948092,1464948152,0,1,1,1,1,1,1
3,1464626197,1464626257,0,1,1,1,0,1,1
3,1464631628,1464631688,0,1,1,1,0,1,1
3,1464632682,1464632742,0,1,1,1,0,1,1
3,1464633146,1464633206,0,1,1,1,0,1,1
3,1464633389,1464633449,0,1,1,1,0,1,1
3,1464633952,1464634012,0,1,1,1,0,1,1
3,1464633993,1464634053,0,1,1,1,0,1,1
3,1464634301,1464634361,0,1,1,1,0,1,1
3,1464634319,1464634379,0,1,1,1,0,1,1
3,1464642395,1464642455,0,1,1,1,0,1,1
3,1464642571,1464642631,0,1,1,1,0,1,1
3,1464642713,1464642773,0,1,1,1,0,1,1
3,1464642906,1464642966,0,1,1,1,0,1,1
3,1464643041,1464643101,0,1,1,1,0,1,1
3,1464649475,1464649535,0,1,1,1,0,1,1
3,1464649572,1464649632,0,1,1,1,0,1,1
3,1464649769,1464649829,0,1,1,1,0,1,1
3,1464649996,1464650056,0,1,1,1,0,1,1
3,1464650113,1464650173,0,1,1,1,0,1,1
3,1464650627,1464650687,0,1,1,1,0,1,1
3,1464653195,1464653255,0,1,1,1,0,1,1
3,1464653538,1464653598,0,1,1,1,0,1,1
3,1464653863,1464653923,0,1,1,1,0,1,1
3,1464658500,1464658560,0,1,1,1,0,1,1
3,1464658584,1464658644,0,1,1,1,0,1,1
3,1464660071,1464660131,0,1,1,1,0,1,1
3,1464660203,1464660263,0,1,1,1,0,1,1
3,1464672014,1464672074,0,1,1,1,0,1,1
3,1464676646,1464676706,0,1,1,1,0,1,1
3,1464707016,1464707076,0,1,1,1,0,1,1
3,1464707057,1464707117,0,1,1,1,0,1,1
3,1464707517,1464707577,0,1,1,1,0,1,1
3,1464707672,1464707732,0,1,1,1,0,1,1
3,1464707713,1464707773,0,1,1,1,0,1,1
3,1464710479,1464710539,0,1,1,1,0,1,1
3,1464710638,1464710698,0,1,1,1,0,1,1
3,1464710886,1464710946,0,1,1,1,0,1,1
3,1464711075,1464711135,0,1,1,1,0,1,1
3,1464711175,1464711235,0,1,1,1,0,1,1
3,1464711715,1464711775,0,1,1,1,0,1,1
3,1464713320,1464713380,0,1,1,1,0,1,1
3,1464713455,1464713515,0,1,1,1,0,1,1
3,1464713671,1464713731,0,1,1,1,0,1,1
3,1464713847,1464713907,0,1,1,1,0,1,1
3,1464714979,1464715039,0,1,1,1,0,1,1
3,1464715184,1464715244,0,1,1,1,0,1,1
3,1464715409,1464715469,0,1,1,1,0,1,1
3,1464715575,1464715635,0,1,1,1,0,1,1
3,1464715631,1464715691,0,1,1,1,0,1,1
3,1464715929,1464715989,0,1,1,1,0,1,1
3,1464716124,1464716184,0,1,1,1,0,1,1
3,1464716255,1464716315,0,1,1,1,0,1,1
3,1464716476,1464716536,0,1,1,1,0,1,1
3,1464716922,1464716982,0,1,1,1,0,1,1
3,1464717061,1464717121,0,1,1,1,0,1,1
3,1464717262,1464717322,0,1,1,1,0,1,1
3,1464717411,1464717471,0,1,1,1,0,1,1
3,1464717587,1464717647,0,1,1,1,0,1,1
3,1464717719,1464717779,0,1,1,1,0,1,1
3,1464717910,1464717970,0,1,1,1,0,1,1
3,1464717983,1464718043,0,1,1,1,0,1,1
3,1464718122,1464718182,0,1,1,1,0,1,1
3,1464718335,1464718395,0,1,1,1,0,1,1
3,1464718604,1464718664,0,1,1,1,0,1,1
3,1464718654,1464718714,0,1,1,1,0,1,1
3,1464720804,1464720864,0,1,1,1,0,1,1
3,1464720824,1464720884,0,1,1,1,0,1,1
3,1464721108,1464721168,0,1,1,1,0,1,1
3,1464721151,1464721211,0,1,1,1,0,1,1
3,1464721503,1464721563,0,1,1,1,0,1,1
3,1464722620,1464722680,0,1,1,1,0,1,1
3,1464722735,1464722795,0,1,1,1,0,1,1
3,1464723131,1464723191,0,1,1,1,0,1,1
3,1464723355,1464723415,0,1,1,1,0,1,1
3,1464723483,1464723543,0,1,1,1,0,1,1
3,1464723659,1464723719,0,1,1,1,0,1,1
3,1464723879,1464723939,0,1,1,1,0,1,1
3,1464724011,1464724071,0,1,1,1,0,1,1
3,1464724187,1464724247,0,1,1,1,0,1,1
3,1464724363,1464724423,0,1,1,1,0,1,1
3,1464724495,1464724555,0,1,1,1,0,1,1
3,1464724696,1464724756,0,1,1,1,0,1,1
3,1464724891,1464724951,0,1,1,1,0,1,1
3,1464725023,1464725083,0,1,1,1,0,1,1
3,1464732321,1464732381,0,1,1,1,0,1,1
3,1464733609,1464733669,0,1,1,1,0,1,1
3,1464734682,1464734742,0,1,1,1,0,1,1
3,1464734770,1464734830,0,1,1,1,0,1,1
3,1464740651,1464740711,0,1,1,1,0,1,1
3,1464741301,1464741361,0,1,1,1,0,1,1
3,1464741375,1464741435,0,1,1,1,0,1,1
3,1464742734,1464742794,0,1,1,1,0,1,1
3,1464742924,1464742984,0,1,1,1,0,1,1
3,1464743092,1464743152,0,1,1,1,0,1,1
3,1464743282,1464743342,0,1,1,1,0,1,1
3,1464743400,1464743460,0,1,1,1,0,1,1
3,1464743587,1464743647,0,1,1,1,0,1,1
3,1464743594,1464743654,0,1,1,1,0,1,1
3,1464745314,1464745374,0,1,1,1,0,1,1
3,1464745485,1464745545,0,1,1,1,0,1,1
3,1464745688,1464745748,0,1,1,1,0,1,1
3,1464745840,1464745900,0,1,1,1,0,1,1
3,1464746017,1464746077,0,1,1,1,0,1,1
3,1464746128,1464746188,0,1,1,1,0,1,1
3,1464746304,1464746364,0,1,1,1,0,1,1
3,1464746480,1464746540,0,1,1,1,0,1,1
3,1464746568,1464746628,0,1,1,1,0,1,1
3,1464747140,1464747200,0,1,1,1,0,1,1
3,1464747327,1464747387,0,1,1,1,0,1,1
3,1464747507,1464747567,0,1,1,1,0,1,1
3,1464747680,1464747740,0,1,1,1,0,1,1
3,1464747856,1464747916,0,1,1,1,0,1,1
3,1464748076,1464748136,0,1,1,1,0,1,1
3,1464748260,1464748320,0,1,1,1,0,1,1
3,1464748428,1464748488,0,1,1,1,0,1,1
3,1464748956,1464749016,0,1,1,1,0,1,1
3,1464749088,1464749148,0,1,1,1,0,1,1
3,1464749705,1464749765,0,1,1,1,0,1,1
3,1464750286,1464750346,0,1,1,1,0,1,1
3,1464750372,1464750432,0,1,1,1,0,1,1
3,1464751103,1464751163,0,1,1,1,0,1,1
3,1464751318,1464751378,0,1,1,1,0,1,1
3,1464752080,1464752140,0,1,1,1,0,1,1
3,1464752092,1464752152,0,1,1,1,0,1,1
3,1464752411,1464752471,0,1,1,1,0,1,1
3,1464752445,1464752505,0,1,1,1,0,1,1
3,1464752936,1464752996,0,1,1,1,0,1,1
3,1464753038,1464753098,0,1,1,1,0,1,1
3,1464753253,1464753313,0,1,1,1,0,1,1
3,1464754150,1464754210,0,1,1,1,0,1,1
3,1464754326,1464754386,0,1,1,1,0,1,1
3,1464754458,1464754518,0,1,1,1,0,1,1
3,1464754502,1464754562,0,1,1,1,0,1,1
3,1464755501,1464755561,0,1,1,1,0,1,1
3,1464755649,1464755709,0,1,1,1,0,1,1
3,1464755666,1464755726,0,1,1,1,0,1,1
3,1464756458,1464756518,0,1,1,1,0,1,1
3,1464756668,1464756728,0,1,1,1,0,1,1
3,1464756710,1464756770,0,1,1,1,0,1,1
3,1464757214,1464757274,0,1,1,1,0,1,1
3,1464757298,1464757358,0,1,1,1,0,1,1
3,1464757718,1464757778,0,1,1,1,0,1,1
3,1464757760,1464757820,0,1,1,1,0,1,1
3,1464758115,1464758175,0,1,1,1,0,1,1
3,1464758222,1464758282,0,1,1,1,0,1,1
3,1464759724,1464759784,0,1,1,1,0,1,1
3,1464759782,1464759842,0,1,1,1,0,1,1
3,1464760158,1464760218,0,1,1,1,0,1,1
3,1464804791,1464804851,0,1,1,1,0,1,1
3,1464804967,1464805027,0,1,1,1,0,1,1
3,1464805172,1464805232,0,1,1,1,0,1,1
3,1464805369,1464805429,0,1,1,1,0,1,1
3,1464805526,1464805586,0,1,1,1,0,1,1
3,1464805664,1464805724,0,1,1,1,0,1,1
3,1464805869,1464805929,0,1,1,1,0,1,1
3,1464806033,1464806093,0,1,1,1,0,1,1
3,1464806221,1464806281,0,1,1,1,0,1,1
3,1464806387,1464806447,0,1,1,1,0,1,1
3,1464806540,1464806600,0,1,1,1,0,1,1
3,1464806708,1464806768,0,1,1,1,0,1,1
3,1464806853,1464806913,0,1,1,1,0,1,1
3,1464807017,1464807077,0,1,1,1,0,1,1
3,1464807153,1464807213,0,1,1,1,0,1,1
3,1464807357,1464807417,0,1,1,1,0,1,1
3,1464807505,1464807565,0,1,1,1,0,1,1
3,1464807637,1464807697,0,1,1,1,0,1,1
3,1464807813,1464807873,0,1,1,1,0,1,1
3,1464807960,1464808020,0,1,1,1,0,1,1
3,1464808083,1464808143,0,1,1,1,0,1,1
3,1464808306,1464808366,0,1,1,1,0,1,1
3,1464808452,1464808512,0,1,1,1,0,1,1
3,1464808616,1464808676,0,1,1,1,0,1,1
3,1464808759,1464808819,0,1,1,1,0,1,1
3,1464810586,1464810646,0,1,1,1,0,1,1
3,1464812405,1464812465,0,1,1,1,0,1,1
3,1464812523,1464812583,0,1,1,1,0,1,1
3,1464812683,1464812743,0,1,1,1,0,1,1
3,1464812845,1464812905,0,1,1,1,0,1,1
3,1464813005,1464813065,0,1,1,1,0,1,1
3,1464813165,1464813225,0,1,1,1,0,1,1
3,1464813365,1464813425,0,1,1,1,0,1,1
3,1464813565,1464813625,0,1,1,1,0,1,1
3,1464813645,1464813705,0,1,1,1,0,1,1
3,1464813885,1464813945,0,1,1,1,0,1,1
3,1464816577,1464816637,0,1,1,1,0,1,1
3,1464816765,1464816825,0,1,1,1,0,1,1
3,1464816885,1464816945,0,1,1,1,0,1,1
3,1464817045,1464817105,0,1,1,1,0,1,1
3,1464817245,1464817305,0,1,1,1,0,1,1
3,1464817456,1464817516,0,1,1,1,0,1,1
3,1464817645,1464817705,0,1,1,1,0,1,1
3,1464817805,1464817865,0,1,1,1,0,1,1
3,1464817965,1464818025,0,1,1,1,0,1,1
3,1464818165,1464818225,0,1,1,1,0,1,1
3,1464818205,1464818265,0,1,1,1,0,1,1
3,1464821358,1464821418,0,1,1,1,0,1,1
3,1464821446,1464821506,0,1,1,1,0,1,1
3,1464825066,1464825126,0,1,1,1,0,1,1
3,1464827111,1464827171,0,1,1,1,0,1,1
3,1464827288,1464827348,0,1,1,1,0,1,1
3,1464827383,1464827443,0,1,1,1,0,1,1
3,1464827585,1464827645,0,1,1,1,0,1,1
3,1464827939,1464827999,0,1,1,1,0,1,1
3,1464828069,1464828129,0,1,1,1,0,1,1
3,1464828245,1464828305,0,1,1,1,0,1,1
3,1464828377,1464828437,0,1,1,1,0,1,1
3,1464828617,1464828677,0,1,1,1,0,1,1
3,1464828729,1464828789,0,1,1,1,0,1,1
3,1464828949,1464829009,0,1,1,1,0,1,1
3,1464829081,1464829141,0,1,1,1,0,1,1
3,1464829257,1464829317,0,1,1,1,0,1,1
3,1464829741,1464829801,0,1,1,1,0,1,1
3,1464831914,1464831974,0,1,1,1,0,1,1
3,1464832073,1464832133,0,1,1,1,0,1,1
3,1464832249,1464832309,0,1,1,1,0,1,1
3,1464832777,1464832837,0,1,1,1,0,1,1
3,1464832953,1464833013,0,1,1,1,0,1,1
3,1464833129,1464833189,0,1,1,1,0,1,1
3,1464833306,1464833366,0,1,1,1,0,1,1
3,1464833466,1464833526,0,1,1,1,0,1,1
3,1464833617,1464833677,0,1,1,1,0,1,1
3,1464833789,1464833849,0,1,1,1,0,1,1
3,1464833983,1464834043,0,1,1,1,0,1,1
3,1464834097,1464834157,0,1,1,1,0,1,1
3,1464834317,1464834377,0,1,1,1,0,1,1
3,1464834449,1464834509,0,1,1,1,0,1,1
3,1464834625,1464834685,0,1,1,1,0,1,1
3,1464834801,1464834861,0,1,1,1,0,1,1
3,1464836887,1464836947,0,1,1,1,0,1,1
3,1464837364,1464837424,0,1,1,1,0,1,1
3,1464837532,1464837592,0,1,1,1,0,1,1
3,1464837747,1464837807,0,1,1,1,0,1,1
3,1464838822,1464838882,0,1,1,1,0,1,1
3,1464839013,1464839073,0,1,1,1,0,1,1
3,1464839166,1464839226,0,1,1,1,0,1,1
3,1464839295,1464839355,0,1,1,1,0,1,1
3,1464839639,1464839699,0,1,1,1,0,1,1
3,1464840033,1464840093,0,1,1,1,0,1,1
3,1464840198,1464840258,0,1,1,1,0,1,1
3,1464840403,1464840463,0,1,1,1,0,1,1
3,1464840413,1464840473,0,1,1,1,0,1,1
3,1464840601,1464840661,0,1,1,1,0,1,1
3,1464842160,1464842220,0,1,1,1,0,1,1
3,1464842332,1464842392,0,1,1,1,0,1,1
3,1464842434,1464842494,0,1,1,1,0,1,1
3,1464842803,1464842863,0,1,1,1,0,1,1
3,1464843147,1464843207,0,1,1,1,0,1,1
3,1464849325,1464849385,0,1,1,1,0,1,1
3,1464878986,1464879046,0,1,1,1,0,1,1
3,1464884404,1464884464,0,1,1,1,0,1,1
3,1464884533,1464884593,0,1,1,1,0,1,1
3,1464884748,1464884808,0,1,1,1,0,1,1
3,1464884812,1464884872,0,1,1,1,0,1,1
3,1464885095,1464885155,0,1,1,1,0,1,1
3,1464885549,1464885609,0,1,1,1,0,1,1
3,1464885780,1464885840,0,1,1,1,0,1,1
3,1464886124,1464886184,0,1,1,1,0,1,1
3,1464887031,1464887091,0,1,1,1,0,1,1
3,1464888628,1464888688,0,1,1,1,0,1,1
3,1464888670,1464888730,0,1,1,1,0,1,1
3,1464889982,1464890042,0,1,1,1,0,1,1
3,1464890056,1464890116,0,1,1,1,0,1,1
3,1464896452,1464896512,0,1,1,1,0,1,1
3,1464896617,1464896677,0,1,1,1,0,1,1
3,1464896780,1464896840,0,1,1,1,0,1,1
3,1464896944,1464897004,0,1,1,1,0,1,1
3,1464897108,1464897168,0,1,1,1,0,1,1
3,1464897274,1464897334,0,1,1,1,0,1,1
3,1464897341,1464897401,0,1,1,1,0,1,1
3,1464903902,1464903962,0,1,1,1,0,1,1
3,1464904098,1464904158,0,1,1,1,0,1,1
3,1464904263,1464904323,0,1,1,1,0,1,1
3,1464904430,1464904490,0,1,1,1,0,1,1
3,1464904518,1464904578,0,1,1,1,0,1,1
3,1464904738,1464904798,0,1,1,1,0,1,1
3,1464904940,1464905000,0,1,1,1,0,1,1
3,1464905046,1464905106,0,1,1,1,0,1,1
3,1464905429,1464905489,0,1,1,1,0,1,1
3,1464905593,1464905653,0,1,1,1,0,1,1
3,1464905757,1464905817,0,1,1,1,0,1,1
3,1464905962,1464906022,0,1,1,1,0,1,1
3,1464906102,1464906162,0,1,1,1,0,1,1
3,1464906290,1464906350,0,1,1,1,0,1,1
3,1464906313,1464906373,0,1,1,1,0,1,1
3,1464913957,1464914017,0,1,1,1,0,1,1
3,1464914171,1464914231,0,1,1,1,0,1,1
3,1464914367,1464914427,0,1,1,1,0,1,1
3,1464914531,1464914591,0,1,1,1,0,1,1
3,1464914695,1464914755,0,1,1,1,0,1,1
3,1464914900,1464914960,0,1,1,1,0,1,1
3,1464915105,1464915165,0,1,1,1,0,1,1
3,1464915228,1464915288,0,1,1,1,0,1,1
3,1464915433,1464915493,0,1,1,1,0,1,1
3,1464915597,1464915657,0,1,1,1,0,1,1
3,1464915761,1464915821,0,1,1,1,0,1,1
3,1464915966,1464916026,0,1,1,1,0,1,1
3,1464916130,1464916190,0,1,1,1,0,1,1
3,1464916294,1464916354,0,1,1,1,0,1,1
3,1464916458,1464916518,0,1,1,1,0,1,1
3,1464916622,1464916682,0,1,1,1,0,1,1
3,1464916827,1464916887,0,1,1,1,0,1,1
3,1464916991,1464917051,0,1,1,1,0,1,1
3,1464917155,1464917215,0,1,1,1,0,1,1
3,1464917319,1464917379,0,1,1,1,0,1,1
3,1464917483,1464917543,0,1,1,1,0,1,1
3,1464917647,1464917707,0,1,1,1,0,1,1
3,1464917811,1464917871,0,1,1,1,0,1,1
3,1464918016,1464918076,0,1,1,1,0,1,1
3,1464918180,1464918240,0,1,1,1,0,1,1
3,1464918385,1464918445,0,1,1,1,0,1,1
3,1464918549,1464918609,0,1,1,1,0,1,1
3,1464918713,1464918773,0,1,1,1,0,1,1
3,1464918877,1464918937,0,1,1,1,0,1,1
3,1464919041,1464919101,0,1,1,1,0,1,1
3,1464919205,1464919265,0,1,1,1,0,1,1
3,1464919369,1464919429,0,1,1,1,0,1,1
3,1464919533,1464919593,0,1,1,1,0,1,1
3,1464919697,1464919757,0,1,1,1,0,1,1
3,1464919861,1464919921,0,1,1,1,0,1,1
3,1464920025,1464920085,0,1,1,1,0,1,1
3,1464920189,1464920249,0,1,1,1,0,1,1
3,1464920394,1464920454,0,1,1,1,0,1,1
3,1464920558,1464920618,0,1,1,1,0,1,1
3,1464920722,1464920782,0,1,1,1,0,1,1
3,1464920886,1464920946,0,1,1,1,0,1,1
3,1464921050,1464921110,0,1,1,1,0,1,1
3,1464921255,1464921315,0,1,1,1,0,1,1
3,1464921419,1464921479,0,1,1,1,0,1,1
3,1464921583,1464921643,0,1,1,1,0,1,1
3,1464921788,1464921848,0,1,1,1,0,1,1
3,1464921952,1464922012,0,1,1,1,0,1,1
3,1464922116,1464922176,0,1,1,1,0,1,1
3,1464922321,1464922381,0,1,1,1,0,1,1
3,1464922485,1464922545,0,1,1,1,0,1,1
3,1464922649,1464922709,0,1,1,1,0,1,1
3,1464922813,1464922873,0,1,1,1,0,1,1
3,1464922977,1464923037,0,1,1,1,0,1,1
3,1464923141,1464923201,0,1,1,1,0,1,1
3,1464923346,1464923406,0,1,1,1,0,1,1
3,1464923510,1464923570,0,1,1,1,0,1,1
3,1464923674,1464923734,0,1,1,1,0,1,1
3,1464923879,1464923939,0,1,1,1,0,1,1
3,1464924002,1464924062,0,1,1,1,0,1,1
3,1464924166,1464924226,0,1,1,1,0,1,1
3,1464924330,1464924390,0,1,1,1,0,1,1
3,1464924494,1464924554,0,1,1,1,0,1,1
3,1464924658,1464924718,0,1,1,1,0,1,1
3,1464924822,1464924882,0,1,1,1,0,1,1
3,1464924986,1464925046,0,1,1,1,0,1,1
3,1464925109,1464925169,0,1,1,1,0,1,1
3,1464925314,1464925374,0,1,1,1,0,1,1
3,1464925478,1464925538,0,1,1,1,0,1,1
3,1464925640,1464925700,0,1,1,1,0,1,1
3,1464925763,1464925823,0,1,1,1,0,1,1
3,1464925970,1464926030,0,1,1,1,0,1,1
3,1464926175,1464926235,0,1,1,1,0,1,1
3,1464926339,1464926399,0,1,1,1,0,1,1
3,1464926503,1464926563,0,1,1,1,0,1,1
3,1464926667,1464926727,0,1,1,1,0,1,1
3,1464926831,1464926891,0,1,1,1,0,1,1
3,1464926995,1464927055,0,1,1,1,0,1,1
3,1464927159,1464927219,0,1,1,1,0,1,1
3,1464927364,1464927424,0,1,1,1,0,1,1
3,1464927514,1464927574,0,1,1,1,0,1,1
3,1464927637,1464927697,0,1,1,1,0,1,1
3,1464927842,1464927902,0,1,1,1,0,1,1
3,1464928006,1464928066,0,1,1,1,0,1,1
3,1464928129,1464928189,0,1,1,1,0,1,1
3,1464937536,1464937596,0,1,1,1,0,1,1
3,1464937606,1464937666,0,1,1,1,0,1,1
4,1464629762,1464629822,0,0,0,0,0,0,0
4,1464629806,1464629866,0,0,0,0,0,0,0
4,1464629970,1464630030,0,0,0,0,0,0,0
4,1464630134,1464630194,0,0,0,0,0,0,0
4,1464640175,1464640235,0,0,0,0,0,0,0
4,1464640220,1464640280,0,0,0,0,0,0,0
4,1464714878,1464714938,0,0,0,0,0,0,0
4,1464714922,1464714982,0,0,0,0,0,0,0
4,1464715086,1464715146,0,0,0,0,0,0,0
4,1464715322,1464715382,0,0,0,0,0,0,0
4,1464715392,1464715452,0,0,0,0,0,0,0
4,1464715537,1464715597,0,0,0,0,0,0,0
4,1464716412,1464716472,0,0,0,0,0,0,0
4,1464716439,1464716499,0,0,0,0,0,0,0
4,1464832137,1464832197,0,0,0,0,0,0,0
4,1464832182,1464832242,0,0,0,0,0,0,0
4,1464832729,1464832789,0,0,0,0,0,0,0
4,1464832756,1464832816,0,0,0,0,0,0,0
4,1464936638,1464936698,0,0,0,0,0,0,0
4,1464936688,1464936748,0,0,0,0,0,0,0
4,1464937021,1464937081,0,0,0,0,0,0,0
4,1464937057,1464937117,0,0,0,0,0,0,0
4,1464937098,1464937158,0,0,0,0,0,0,0
5,1464624096,1464624156,1,1,1,1,1,1,1
5,1464624285,1464624345,1,1,1,1,1,1,1
5,1464624445,1464624505,1,1,1,1,1,1,1
5,1464624605,1464624665,1,1,1,1,1,1,1
5,1464624725,1464624785,1,1,1,1,1,1,1
5,1464626049,1464626109,1,1,1,1,1,1,1
5,1464626396,1464626456,1,1,1,1,1,1,1
5,1464626542,1464626602,1,1,1,1,1,1,1
5,1464626665,1464626725,1,1,1,1,1,1,1
5,1464627025,1464627085,1,1,1,1,1,1,1
5,1464632392,1464632452,1,1,1,1,1,1,1
5,1464632586,1464632646,1,1,1,1,1,1,1
5,1464632754,1464632814,1,1,1,1,1,1,1
5,1464632860,1464632920,1,1,1,1,1,1,1
5,1464633735,1464633795,1,1,1,1,1,1,1
5,1464633885,1464633945,1,1,1,1,1,1,1
5,1464634084,1464634144,1,1,1,1,1,1,1
5,1464634264,1464634324,1,1,1,1,1,1,1
5,1464634624,1464634684,1,1,1,1,1,1,1
5,1464634759,1464634819,1,1,1,1,1,1,1
5,1464634849,1464634909,1,1,1,1,1,1,1
5,1464644096,1464644156,1,1,1,1,1,1,1
5,1464645245,1464645305,1,1,1,1,1,1,1
5,1464645404,1464645464,1,1,1,1,1,1,1
5,1464645448,1464645508,1,1,1,1,1,1,1
5,1464645919,1464645979,1,1,1,1,1,1,1
5,1464646099,1464646159,1,1,1,1,1,1,1
5,1464646279,1464646339,1,1,1,1,1,1,1
5,1464646414,1464646474,1,1,1,1,1,1,1
5,1464646459,1464646519,1,1,1,1,1,1,1
5,1464650008,1464650068,1,1,1,1,1,1,1
5,1464650162,1464650222,1,1,1,1,1,1,1
5,1464650329,1464650389,1,1,1,1,1,1,1
5,1464650577,1464650637,1,1,1,1,1,1,1
5,1464654686,1464654746,1,1,1,1,1,1,1
5,1464654886,1464654946,1,1,1,1,1,1,1
5,1464655999,1464656059,1,1,1,1,1,1,1
5,1464659361,1464659421,1,1,1,1,1,1,1
5,1464659535,1464659595,1,1,1,1,1,1,1
5,1464659579,1464659639,1,1,1,1,1,1,1
5,1464660836,1464660896,1,1,1,1,1,1,1
5,1464660923,1464660983,1,1,1,1,1,1,1
5,1464667114,1464667174,1,1,1,1,1,1,1
5,1464667294,1464667354,1,1,1,1,1,1,1
5,1464667474,1464667534,1,1,1,1,1,1,1
5,1464669045,1464669105,1,1,1,1,1,1,1
5,1464669165,1464669225,1,1,1,1,1,1,1
5,1464670264,1464670324,1,1,1,1,1,1,1
5,1464670444,1464670504,1,1,1,1,1,1,1
5,1464670653,1464670713,1,1,1,1,1,1,1
5,1464670804,1464670864,1,1,1,1,1,1,1
5,1464670849,1464670909,1,1,1,1,1,1,1
5,1464671524,1464671584,1,1,1,1,1,1,1
5,1464671704,1464671764,1,1,1,1,1,1,1
5,1464671839,1464671899,1,1,1,1,1,1,1
5,1464672019,1464672079,1,1,1,1,1,1,1
5,1464677234,1464677294,1,1,1,1,1,1,1
5,1464678949,1464679009,1,1,1,1,1,1,1
5,1464719067,1464719127,1,1,1,1,1,1,1
5,1464719317,1464719377,1,1,1,1,1,1,1
5,1464719525,1464719585,1,1,1,1,1,1,1
5,1464719801,1464719861,1,1,1,1,1,1,1
5,1464719938,1464719998,1,1,1,1,1,1,1
5,1464720104,1464720164,1,1,1,1,1,1,1
5,1464720287,1464720347,1,1,1,1,1,1,1
5,1464720482,1464720542,1,1,1,1,1,1,1
5,1464720593,1464720653,1,1,1,1,1,1,1
5,1464721963,1464722023,1,1,1,1,1,1,1
5,1464725057,1464725117,1,1,1,1,1,1,1
5,1464725147,1464725207,1,1,1,1,1,1,1
5,1464726038,1464726098,1,1,1,1,1,1,1
5,1464727782,1464727842,1,1,1,1,1,1,1
5,1464727822,1464727882,1,1,1,1,1,1,1
5,1464728074,1464728134,1,1,1,1,1,1,1
5,1464729962,1464730022,1,1,1,1,1,1,1
5,1464730115,1464730175,1,1,1,1,1,1,1
5,1464732840,1464732900,1,1,1,1,1,1,1
5,1464733018,1464733078,1,1,1,1,1,1,1
5,1464733286,1464733346,1,1,1,1,1,1,1
5,1464733992,1464734052,1,1,1,1,1,1,1
5,1464734423,1464734483,1,1,1,1,1,1,1
5,1464736144,1464736204,1,1,1,1,1,1,1
5,1464736266,1464736326,1,1,1,1,1,1,1
5,1464736757,1464736817,1,1,1,1,1,1,1
5,1464740098,1464740158,1,1,1,1,1,1,1
5,1464740188,1464740248,1,1,1,1,1,1,1
5,1464740432,1464740492,1,1,1,1,1,1,1
5,1464742549,1464742609,1,1,1,1,1,1,1
5,1464743253,1464743313,1,1,1,1,1,1,1
5,1464743357,1464743417,1,1,1,1,1,1,1
5,1464743890,1464743950,1,1,1,1,1,1,1
5,1464744233,1464744293,1,1,1,1,1,1,1
5,1464744906,1464744966,1,1,1,1,1,1,1
5,1464745149,1464745209,1,1,1,1,1,1,1
5,1464745257,1464745317,1,1,1,1,1,1,1
5,1464746458,1464746518,1,1,1,1,1,1,1
5,1464747887,1464747947,1,1,1,1,1,1,1
5,1464747926,1464747986,1,1,1,1,1,1,1
5,1464749031,1464749091,1,1,1,1,1,1,1
5,1464749718,1464749778,1,1,1,1,1,1,1
5,1464750083,1464750143,1,1,1,1,1,1,1
5,1464750287,1464750347,1,1,1,1,1,1,1
5,1464750569,1464750629,1,1,1,1,1,1,1
5,1464751114,1464751174,1,1,1,1,1,1,1
5,1464751117,1464751177,1,1,1,1,1,1,1
5,1464751918,1464751978,1,1,1,1,1,1,1
5,1464752012,1464752072,1,1,1,1,1,1,1
5,1464752154,1464752214,1,1,1,1,1,1,1
5,1464753185,1464753245,1,1,1,1,1,1,1
5,1464753494,1464753554,1,1,1,1,1,1,1
5,1464753819,1464753879,1,1,1,1,1,1,1
5,1464753933,1464753993,1,1,1,1,1,1,1
5,1464754138,1464754198,1,1,1,1,1,1,1
5,1464754338,1464754398,1,1,1,1,1,1,1
5,1464754456,1464754516,1,1,1,1,1,1,1
5,1464754620,1464754680,1,1,1,1,1,1,1
5,1464755123,1464755183,1,1,1,1,1,1,1
5,1464755267,1464755327,1,1,1,1,1,1,1
5,1464755640,1464755700,1,1,1,1,1,1,1
5,1464755768,1464755828,1,1,1,1,1,1,1
5,1464761261,1464761321,1,1,1,1,1,1,1
5,1464762824,1464762884,1,1,1,1,1,1,1
